"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-308M1.2",15.684135365212,0.693976417637648,1.12567738958657,0.616496719270985,0.53756673652053,0.831111298366161
"Scarna13",25.9990655757536,0.472981115863979,0.767425708559688,0.616321698098536,0.537682220918961,0.831226767509136
"Stmn4",14171.247206465,-0.13761016462012,0.223313499787727,-0.616219640778218,0.537749567254855,0.83126780601293
"Tmprss9",38.6462455195706,0.439861263203134,0.714494559354865,0.615625769915303,0.538141539150321,0.831810615177045
"Spef2",242.318891873342,-0.344742256275582,0.560260526320065,-0.61532490703912,0.538340172030748,0.832054518658357
"RP23-225H6.1",14.8068523446142,-0.587481767761273,0.954924711897249,-0.615212655450146,0.538414291148074,0.832105952199868
"Gtf2h2",2262.39299948847,-0.115312047416329,0.187498854664838,-0.615001342927957,0.538553833551384,0.832258480337977
"RP23-204P24.2",12.5691146213826,0.871162813419513,1.4168907739332,0.61484119273444,0.538659602464384,0.832358797164154
"Slc25a42",1197.90021868273,-0.188675851125399,0.306948059147987,-0.614683316940063,0.538763879477326,0.83245679360466
"Nlrx1",781.020571211376,-0.186482655303515,0.303450957586353,-0.614539683073656,0.538858758484023,0.832540255202358
"RP23-348A6.1",24.5274955597542,-0.494912550831473,0.805454108746892,-0.614451581358803,0.538916959231841,0.832567040293412
"Rnf220",10660.4257397801,0.205721674404239,0.334897869871816,0.614281824136356,0.539029111191792,0.832675189493396
"Dld",9091.84594701422,-0.110820503585335,0.1805098735957,-0.613930425953028,0.539261303393347,0.832675189493396
"Srgap3",3900.64074528261,0.122263973835867,0.199128857756533,0.613994250825034,0.539219126322501,0.832675189493396
"Nav1",2047.18700979468,-0.166199290941866,0.270775950715488,-0.613788966496867,0.539354789228641,0.832675189493396
"Ebag9",2092.32219908171,-0.0970795777420365,0.158139133200507,-0.613887124440905,0.539289919055956,0.832675189493396
"RP23-3F1.8",174.277478391583,0.153827026478645,0.250467734149003,0.614159053266053,0.539110228393891,0.832675189493396
"N4bp2",76.90857087563,-0.339455159983256,0.552963757950346,-0.613883197773221,0.539292514019065,0.832675189493396
"Slc16a12",35.4428573417336,-0.743043126669423,1.21055292925961,-0.613804740552632,0.539344364279295,0.832675189493396
"RP23-337O1.3",15.6556772746242,1.11483628111202,1.81620678653519,0.613826734586107,0.539329828764102,0.832675189493396
"RP23-349B15.4",1203.29107474267,-0.16864935138155,0.274820001246375,-0.613672042124607,0.539432066773185,0.83270415028444
"Plch1",545.692743290447,0.263508071542366,0.429420181557503,0.613636905900941,0.539455290056166,0.83270415028444
"Aplp1",95206.1781131899,0.128457975291562,0.209832325888821,0.612193448971371,0.540409775360587,0.832821814554724
"Rpn2",7959.52052832381,0.0991493646902844,0.162015038536376,0.611976305323182,0.540553434557361,0.832821814554724
"RP23-73B23.4",5248.720015107,0.115081112238689,0.187973990325759,0.61221827572662,0.540393351543369,0.832821814554724
"Sike1",2112.30120289293,-0.094497253889545,0.154166087244086,-0.612957464114211,0.539904465464532,0.832821814554724
"Dync2h1",1810.9020311447,0.169701503571227,0.276704281083347,0.613295547531159,0.539680936891583,0.832821814554724
"Atg7",1474.09640270182,0.12286986671526,0.200514183071772,0.612773943633102,0.540025821993793,0.832821814554724
"Jam2",609.458839202628,-0.259151121377197,0.422872937327329,-0.612834491171514,0.539985782233882,0.832821814554724
"Ostf1",637.3135090027,0.210434898184362,0.343619283077558,0.612407127736381,0.540268427123264,0.832821814554724
"Snx11",1359.2265069866,0.173887160415679,0.283843474957812,0.612616374012206,0.540130028895875,0.832821814554724
"Kctd10",1286.02060480969,0.124352010330683,0.202768140606337,0.613271936897154,0.539696545886996,0.832821814554724
"Daxx",1251.52489408027,0.186650028917034,0.30485322043828,0.612261955601755,0.540364456295717,0.832821814554724
"Frmd4b",356.4026497855,0.29717901047254,0.485583824711237,0.612003521017743,0.540535427988406,0.832821814554724
"Gab1",289.545828307608,-0.334846364595511,0.546034871096164,-0.613232565025211,0.539722575143015,0.832821814554724
"Pitpnm2",520.663730246656,-0.230192282240027,0.375712978656826,-0.612681209637645,0.540087149363822,0.832821814554724
"Ccdc191",348.509996360897,0.117865385478086,0.192141917783779,0.613428796993284,0.539592849879806,0.832821814554724
"RP23-115A1.5",179.645158044116,-0.254412949832359,0.415674905185236,-0.612047892857486,0.540506071137426,0.832821814554724
"RP24-88J19.1",227.439286344095,0.198938914175895,0.324742366360904,0.612605359766342,0.540137313420064,0.832821814554724
"RP23-331E5.8",29.3315739448495,-0.553141573625089,0.90310794924779,-0.612486662403767,0.540215819762843,0.832821814554724
"Noxo1",27.2487956554299,-0.461887679389608,0.75459759824977,-0.612097998272085,0.540472921854672,0.832821814554724
"AC087559.1",16.4335000744244,0.489085382532994,0.798781150296496,0.612289589396862,0.540346176300203,0.832821814554724
"RP23-379H6.3",12.5251936714758,-0.523890335345772,0.855866677035084,-0.612116757671471,0.54046051106966,0.832821814554724
"Vill",18.6290519745403,-1.69469894116057,2.76630577970582,-0.612621696991427,0.540126508439065,0.832821814554724
"Tagln",23.6539974541729,-0.625634046499536,1.02165366070824,-0.612373909633749,0.540290399642808,0.832821814554724
"RP24-401C17.6",13.0192692225802,0.76451933707863,1.24895667464173,0.612126387248731,0.540454140419284,0.832821814554724
"Tmprss11e",10.5321493279529,0.764554723413294,1.24777554102647,0.612734180367362,0.540052118034695,0.832821814554724
"Tmem138",1053.30587238726,-0.117347598469869,0.191810867743352,-0.611788058989874,0.540677991145111,0.832902859140182
"RP23-73N8.3",51.779745896295,0.325013477226235,0.531267920226498,0.611769438455216,0.540690312538041,0.832902859140182
"RP23-126F14.7",29.6498494547862,-0.399724866309251,0.653453292375428,-0.61171145814596,0.540728679584136,0.832902859140182
"Ncbp2",5059.35312131938,-0.0914856642591182,0.14960234979205,-0.611525583563929,0.540851686698622,0.833029351738565
"Thoc2",2903.04748114345,-0.114314068609769,0.187041309854444,-0.611170167161086,0.541086931245845,0.833328682228652
"Luc7l3",5849.95102708882,-0.104560771708435,0.171336772995846,-0.610264626093842,0.541686525621527,0.833705910884205
"Zmynd11",6174.48684036667,0.132259164297498,0.216714629509455,0.61029181369469,0.541668518813454,0.833705910884205
"Tbc1d14",2858.92771458332,-0.096151737840388,0.157581575412095,-0.61017119285005,0.541748410317411,0.833705910884205
"Sec63",2804.7994257371,-0.123297248281764,0.202033365950929,-0.610281612155645,0.54167527543036,0.833705910884205
"Dgkd",2118.48688776999,0.142624451754672,0.233651414370065,0.610415529215578,0.541586583703795,0.833705910884205
"Sema4d",660.293734817479,0.165893295827169,0.271688408107499,0.610601302362264,0.54146356029269,0.833705910884205
"RP24-96N20.3",126.190239964653,0.398808651555934,0.653787946854987,0.609996946983166,0.541863829975883,0.833705910884205
"RP23-213N8.2",49.6261442546807,0.534301283910021,0.875845354722325,0.610040666459222,0.541834869243572,0.833705910884205
"RP24-201C14.5",30.067661276787,-0.340339675553461,0.557409095589723,-0.610574312917143,0.54148143248102,0.833705910884205
"Mef2b",16.958937419028,0.508121363238246,0.832001220082105,0.610721896763688,0.541383707271248,0.833705910884205
"RP23-70L9.3",20.2594694250041,-0.296973744158977,0.486541712559796,-0.610376739532849,0.541612272918155,0.833705910884205
"RP23-314H11.1",9.03414858576957,-1.03193722075082,1.6916362407759,-0.610023121919815,0.541846491035474,0.833705910884205
"RP23-360A2.1",12.2974012938151,0.466718608476976,0.764975702577493,0.610109062162922,0.541789563990462,0.833705910884205
"Mutyh",204.317981048413,0.252193183859338,0.413536128347609,0.609845589228302,0.541964098611687,0.83379721702896
"RP24-68H1.1",40463.293213119,0.214313822009146,0.351508432079633,0.609697527712773,0.542062192572477,0.833820996312562
"Rpp14",2062.09756064181,-0.0989242958133471,0.162262422584669,-0.609656223773735,0.542089558906497,0.833820996312562
"Topbp1",559.486341153689,-0.218923501695908,0.359104715292115,-0.60963694536237,0.542102332244832,0.833820996312562
"Rbm5",11013.3376258922,0.110166657190404,0.180744189759847,0.609517004871812,0.542181804845013,0.833880281717543
"Ywhab",56582.0220316312,-0.0679841056517777,0.111554584701126,-0.609424577518881,0.542243051196905,0.833883176428603
"Chmp6",2725.46078336177,0.180298809174639,0.295867378217785,0.60939063394114,0.542265544542189,0.833883176428603
"Mtmr3",2710.43357692426,0.185413709117315,0.304384800847396,0.60914246901005,0.542430009800169,0.833947254728995
"Sft2d3",763.434100589377,0.16322342296636,0.267918931198992,0.60922691142392,0.542374044857935,0.833947254728995
"RP24-310D17.9",92.7506146747032,0.317475500722309,0.521180748751045,0.609146637674368,0.542427246914181,0.833947254728995
"Ppt1",10811.7510090208,0.0905063233753807,0.148656201712196,0.608829785323082,0.542637268690146,0.83398600945525
"Hras",9816.29317240877,0.160820408956262,0.264198076350321,0.608711506070988,0.542715679058595,0.83398600945525
"Pop4",1583.01066013876,0.185408763899758,0.304604674032331,0.608686536044679,0.542732233055146,0.83398600945525
"Chd8",835.27464119347,0.18534675291373,0.304509981977814,0.608672174586493,0.542741754165464,0.83398600945525
"Pcdhb5",149.267760878842,-0.249677656627236,0.410149324632605,-0.608748184215316,0.542691363566295,0.83398600945525
"Rps10-ps1",126.651216193836,0.241235057422004,0.396318969376768,0.608689152077071,0.542730498732351,0.83398600945525
"Rpl18-ps1",12.4612398442297,-0.618981344094823,1.01642841384008,-0.608976820862675,0.542539802908977,0.83398600945525
"Tcf25",29310.3575800456,0.0805565097748575,0.132408136824046,0.608395463504686,0.542925219525637,0.834016317772398
"Glra1",11.2511606656821,-0.800950809952882,1.31637306500964,-0.608452748877093,0.542887235563901,0.834016317772398
"RP23-191A12.5",55.5687132689598,0.304890480347992,0.501069958138075,0.608478866865087,0.542869918063055,0.834016317772398
"Pp2d1-ps",13.5285772701467,-0.44351666461796,0.728978330274121,-0.608408571556829,0.542916527909934,0.834016317772398
"Prdx2",17846.3092742403,0.141358193961074,0.23240046244519,0.608252636306229,0.543019929097348,0.834098917025737
"Wdr38",62.8305275486801,-0.347512604841731,0.571572652920312,-0.607993757339858,0.543191614264414,0.834299732304801
"Clock",2213.37703230481,-0.158147731730122,0.260177558733528,-0.607845397965686,0.543290016455864,0.834325076902975
"Fv1",477.992767312351,0.212264249482477,0.349195445812372,0.607866603153038,0.543275951166335,0.834325076902975
"Dnajc27",2525.82912994888,-0.140351817373918,0.230975266849671,-0.607648685888369,0.5434205031859,0.834350454723853
"Zfp719",1478.10556502818,-0.127076291526253,0.209127812711562,-0.607648929516239,0.543420341568462,0.834350454723853
"Dcp1a",762.975391310973,-0.209685510062878,0.345084489446651,-0.607635279114146,0.543429396985645,0.834350454723853
"Mmp16",962.541244425857,0.176849206308453,0.291096756600556,0.607527230374214,0.543501077115301,0.834397629805375
"Cnpy2",3545.06647136295,-0.151998527400782,0.250241638801408,-0.607407017188726,0.543580832735035,0.834457194555726
"Rnf20",1981.41698359999,0.129231267125846,0.212786242650838,0.607329052460888,0.543632561665038,0.83447372947815
"Fam189b",2054.67572781201,-0.12536982484423,0.206471521647581,-0.607201534835488,0.543717173798,0.834540733686941
"Brap",2702.89409230602,0.0984088229138163,0.162093419856702,0.607111769255126,0.543776740138435,0.834569288405309
"RP23-311C19.1",1545.39830455341,0.105612509587747,0.174032406831747,0.606855421415004,0.54394686444345,0.834662906420043
"Map2k3",993.435681438814,0.138428584255688,0.228139019526379,0.606772942844535,0.544001606672806,0.834662906420043
"RP24-421E18.7",32.2768507916999,-0.480686489188782,0.792121388090297,-0.606834377175013,0.543960831551906,0.834662906420043
"RP24-180B11.7",19.8990694573111,-0.551213968671727,0.908374959139773,-0.606813258253755,0.543974848405801,0.834662906420043
"Ttc4",3789.15029458097,0.107779254220345,0.177660200517437,0.606659532672129,0.544076883130678,0.834715543441599
"RP23-18G1.2",38.3313571092257,0.280807115781468,0.462923397332005,0.606595210784032,0.544119579344301,0.834718192121135
"Cdk10",2025.9482236471,-0.097058722708902,0.160059611181588,-0.606391093870575,0.544255081101597,0.834800347990961
"Prss41",228.81734407946,0.301953531467823,0.49793325474103,0.606413668082616,0.544240094524832,0.834800347990961
"Gatb",1279.79203887038,-0.14777888989694,0.243816206475481,-0.606107740060343,0.544443211587696,0.835026045836173
"Rgs7bp",22344.2477446838,0.108015323705307,0.178232518054308,0.606036007819821,0.544490842758426,0.835036238642091
"Adrbk1",1956.38198723199,-0.123869288135512,0.204540107421218,-0.605599017704742,0.544781054786701,0.835229829951407
"WI1-1981I9.2",40.8404974629161,0.355139138457337,0.586403293774567,0.605622687027172,0.544765333648445,0.835229829951407
"Actg2",84.2871129487776,0.983476298899004,1.62385804401904,0.605641793949491,0.544752643015773,0.835229829951407
"AC163281.1",13.9532394180852,0.682949915020694,1.12739355923173,0.605777733452808,0.54466235755419,0.835229829951407
"Pdss1",571.392435388573,-0.0992714584345423,0.163941304768937,-0.605530488942113,0.544826572787129,0.835236764030472
"Sorbs1",2597.66160189368,0.144717808434736,0.239028498324872,0.605441650049798,0.544885583941762,0.835264380951731
"Ppp2r3c",1428.90909592471,-0.124613855128038,0.20589605157824,-0.60522702680719,0.545028160334647,0.835296865780073
"Wdr45",1216.08552953778,-0.109562301400903,0.181045967178339,-0.605162893758238,0.545070768162662,0.835296865780073
"RP23-269O24.5",18.2695599872939,-0.453230028146878,0.748828259522008,-0.605252302358599,0.545011368567717,0.835296865780073
"RP23-401L13.2",9.55024688557442,-0.880024211550492,1.45413273352519,-0.605188365038101,0.545053845708076,0.835296865780073
"Rbmxl1",1758.87849915635,0.159195386033826,0.26314491612023,0.604972303402169,0.545197399706379,0.835302438082251
"Cdc42ep1",350.431372163143,0.267217935284135,0.441699287980323,0.604977056915787,0.545194241211787,0.835302438082251
"Myocd",8.81888917697299,1.01233546066598,1.67314189629006,0.605050571568785,0.545145395209611,0.835302438082251
"Tmem246",7420.97971830624,-0.0856312721944936,0.141685785636116,-0.604374474193311,0.545594702539444,0.835395799867139
"Rnf38",601.991721438624,0.227304629937289,0.376129570769547,0.604325337867566,0.545627363739669,0.835395799867139
"Fggy",497.72778917074,0.386696815182139,0.639817941006213,0.604385701616929,0.545587239742086,0.835395799867139
"Cradd",117.570150731242,-0.270426723141778,0.447410648192794,-0.604426211656116,0.545560313396647,0.835395799867139
"Klf8",78.119553700028,-0.379526763732221,0.627951270999723,-0.604388877385342,0.545585128838127,0.835395799867139
"Atp10b",21.1701478479598,-0.568235515822643,0.940016229140699,-0.604495431256635,0.545514305811753,0.835395799867139
"Galr1",10.5967563890582,1.05908466490629,1.75181350946052,0.604564732025863,0.545468246205604,0.835395799867139
"Ctsw",29.6223842414977,0.727669821712508,1.20341371611626,0.604671371089981,0.545397374090823,0.835395799867139
"4930444M15Rik",9.63485409729755,0.819118242700923,1.35541526759227,0.604330098889906,0.545624199018118,0.835395799867139
"Rab30",1195.34346214665,0.128412747588454,0.212518141511273,0.604243697386383,0.545681632784627,0.835416109584761
"Usp9x",1477.81107224008,0.222684676248016,0.368641979018565,0.604067601961309,0.545798698173513,0.835532547643486
"Lsm12",2014.66184620569,0.247797990917975,0.410420913900236,0.60376550639963,0.54599955542004,0.835651663320905
"Asic1",503.570629875536,-0.216811660771284,0.359089389118275,-0.60378186418611,0.545988678519358,0.835651663320905
"RP24-320I19.2",22.1913924703729,0.407065211454801,0.674205161587249,0.603770535509497,0.545996211366388,0.835651663320905
