"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-64B3.3",7.05580736262661,0.58093585810185,1.05076545596872,0.55286920102096,0.58035297851117,0.999441843264177
"RP24-534D4.4",9.64676882487699,-0.177756172271277,1.250745952092,-0.142120125972794,0.886985121307973,0.999441843264177
"RP24-267I1.3",12.97963925911,1.43155294076648,1.15129390598888,1.24342961716355,0.213709562013326,0.999441843264177
"RP23-135I10.5",25.1067482700565,0.233111648408202,0.639477102308544,0.364534785634477,0.71545870289631,0.999441843264177
"Marc1",14.4775832299297,0.944030357715733,1.10774228489993,0.852211178163174,0.394096893583369,0.999441843264177
"RP23-402C17.1",9.67944365521995,-0.0873178565669134,0.871532163498118,-0.100188908939907,0.920194351093538,0.999441843264177
"RP23-147O14.5",7.79967409410312,0.27961945508448,1.30592094603594,0.214116678297604,0.830456069991212,0.999441843264177
"RP23-137B16.2",11.6642289591956,0.402901027508849,1.03554938210338,0.389069835269941,0.697224486904285,0.999441843264177
"RP23-170E7.2",7.74166955270308,1.72328801425151,1.0146748343408,1.69836479227463,0.08943893284492,0.999441843264177
"Tcp11",5.90994538897818,1.60538873846075,1.26482293229448,1.26925967063901,0.20434846514009,0.999441843264177
"RP23-259P18.1",2.928401107406,-0.0443446238505699,1.72446235268777,-0.0257150431735745,0.979484625107588,0.999441843264177
"RP23-328F20.2",8.29318927510865,0.422665017203695,0.961676529907514,0.439508508379989,0.66029311832032,0.999441843264177
"RP23-263D5.2",8.32122199356184,-1.50630884336794,1.35786842429737,-1.10931870600599,0.267292718202106,0.999441843264177
"Ccdc142",6.21191934155775,-0.867148234742989,0.887621531286369,-0.976934655343804,0.328601503587186,0.999441843264177
"RP23-35N23.1",13.8728144407863,-0.114440595391247,0.685871238696522,-0.166854343693925,0.867484657896055,0.999441843264177
"Tusc5",16.7877432019094,1.35358829551228,1.12330458094424,1.20500558661878,0.228201145222699,0.999441843264177
"RP23-135F1.4",6.93553243488706,-1.03024595053837,1.71019876632873,-0.602412988959165,0.546899266045309,0.999441843264177
"Gm26744",11.2846892440947,0.779133901935346,1.0444650688029,0.745964537452979,0.455688837521287,0.999441843264177
"RP23-60A1.6",5.28497584097209,2.8184253488176,1.50129804199335,1.87732566751065,0.0604734723783016,0.999441843264177
"Gbp10",8.26724168484322,1.15243411845686,1.74042565116387,0.662156477460671,0.50787094364018,0.999441843264177
"Gm9922",11.3375465861122,0.401464183830283,0.781960955860671,0.513406942918791,0.607666689959211,0.999441843264177
"Sgol1ut",7.43459888701198,1.06033257958711,1.02986292911727,1.02958612219973,0.303204332621026,0.999441843264177
"AC121973.1",17.1971918834267,-0.642330265112744,0.647737544166056,-0.991652052436959,0.321367288018033,0.999441843264177
"Cbx3-ps7",23.172100473388,0.252246940355817,0.438850194260445,0.574790540496185,0.565432965063782,0.999441843264177
"Sele",13.983100192192,-0.149636776519981,1.02671517341557,-0.145743221094303,0.884124100134165,0.999441843264177
"RP23-451D4.7",11.1905049574366,0.632397036975197,1.01229154609368,0.624718283399228,0.532155971158697,0.999441843264177
"RP24-387H11.2",13.3713131412908,1.92674479973298,0.942282739175544,2.04476291417457,0.0408782376332917,0.999441843264177
"Asb14",8.9976481737239,-0.740298043484159,0.84801715337344,-0.872975317231767,0.382676531502595,0.999441843264177
"RP23-71E21.1",9.53408433170096,0.542390792822449,0.924781916997054,0.586506702665313,0.55753505863079,0.999441843264177
"RP23-153F8.5",9.84126301970885,-0.313867121196398,0.905502916430261,-0.346621877744743,0.728875407694371,0.999441843264177
"Zbtb12",17.4762409980777,-0.537905009442372,0.572364941295733,-0.939793776021029,0.347323351991676,0.999441843264177
"Nox1",6.82658003278339,-0.0360778672721052,1.23136561508518,-0.0292990699351381,0.976626068669439,0.999441843264177
"Fsbp",3.42324688584429,0.507339465161893,1.25711848773238,0.403573306822528,0.686526517974744,0.999441843264177
"RP23-339I5.5",13.4122556731571,0.556153839984332,0.88408972312378,0.629069454646817,0.529303586781222,0.999441843264177
"RP23-20K13.2",5.58906419622051,1.43881007347563,1.37757295733914,1.04445290233831,0.29627589864407,0.999441843264177
"Ncrna00082",12.6221005660268,1.18762598610772,1.71243595099721,0.693530164101099,0.487976902802782,0.999441843264177
"RP23-409I5.2",11.6872016780548,-0.404795432387553,0.923297781105068,-0.438423486627537,0.661079323930192,0.999441843264177
"RP24-490A22.9",5.50597782517358,0.353628580608157,0.86470364738326,0.408959279492225,0.682569544702882,0.999441843264177
"Adam34",6.66403467475685,0.584530243607455,1.02108292050301,0.572461091915533,0.567009637835652,0.999441843264177
"Dtnbos",14.0494153751541,0.516160987239843,1.00088875526829,0.515702653789417,0.606062100863378,0.999441843264177
"RP23-79O10.5",3.71624848692385,0.140944458886465,1.80135343007993,0.0782436453240663,0.937634244463895,0.999441843264177
"RP23-446D4.2",4.89069089998879,-1.01377952392327,1.44486639793486,-0.701642397783119,0.482902203952162,0.999441843264177
"RP23-118A2.9",5.75033666116643,1.56831749629601,1.50815477532274,1.03989160924176,0.298390261197256,0.999441843264177
"B230104I21Rik",3.53823270742994,1.19690528791118,1.14057710351414,1.04938568749407,0.294000642791966,0.999441843264177
"RP23-477N9.2",7.06732245033166,-1.47291508918254,1.00343015649745,-1.46788003095687,0.142136813328786,0.999441843264177
"RP23-226H21.3",10.3420453797051,1.21967531581305,0.983377372241358,1.24029223189579,0.214867324587909,0.999441843264177
"Esm1",8.48206088553538,-0.656633798966959,0.925002947148521,-0.709872115533409,0.477783443568452,0.999441843264177
"RP23-447I12.1",5.56124693571974,-0.265442344502117,1.55755459919909,-0.170422497316377,0.86467788063516,0.999441843264177
"RP23-385G14.1",19.0507419777351,0.365486459513767,1.00157566249845,0.364911482176047,0.715177482948994,0.999441843264177
"mt-Tl1",16.2883021744006,-1.20098839458642,0.799611533383261,-1.50196482222422,0.13310619403655,0.999441843264177
"RP23-413K6.3",7.19283405291133,0.732798023741036,0.94785314865183,0.77311345621769,0.439455238134366,0.999441843264177
"RP23-131P6.1",8.35785601377891,0.139184188670386,1.09673975150933,0.126907216118355,0.899013835188217,0.999441843264177
"RP23-78D16.2",9.51861900138174,0.746296005254336,0.92454210067174,0.807206080406835,0.419547763195752,0.999441843264177
"RP24-72P18.2",15.3506375834684,0.754833390281079,0.727850699537157,1.03707173842256,0.299702425160903,0.999441843264177
"Nlrp4c",12.6942319954077,1.7364579308144,1.03654871126565,1.67523041796477,0.0938890316171639,0.999441843264177
"RP23-97D14.7",9.53447517588441,0.840948430988818,0.714447650835758,1.17706095051902,0.239171179646798,0.999441843264177
"RP23-78F6.3",3.95700824363907,-3.82984200849145,2.43382463771086,-1.5735899576124,0.11558227641012,0.999441843264177
"RP24-340P22.4",6.88018005638446,0.397652615653057,0.986031516134582,0.403285908357093,0.686737907083919,0.999441843264177
"CR974586.4",3.70373547075873,-0.177433442219236,1.33843772349057,-0.132567574198745,0.894535378068052,0.999441843264177
"Klrb1c",4.22925757761669,-0.320393124590461,1.78856465179999,-0.179134214839827,0.857832316944351,0.999441843264177
"RP24-362F17.3",9.36145099549955,1.14662436298389,1.05143841808876,1.09052926282469,0.275480070225328,0.999441843264177
"RP23-118L13.5",8.0983800132158,0.773966189962278,0.861684707801868,0.898201143590726,0.369078323828348,0.999441843264177
"RP23-432E14.2",7.98559727619828,-1.14093853956025,1.20182694642173,-0.949336793418748,0.342449346049886,0.999441843264177
"RP24-492O4.5",4.58593820058278,0.196636542716439,0.891061570212736,0.220676717849579,0.82534416102504,0.999441843264177
"RP24-282C4.6",6.80549639480297,-1.95091893310197,1.11751308872952,-1.74576830712553,0.0808512201811199,0.999441843264177
"RP24-264F17.6",3.99937054292132,-2.78849256669349,1.48641350215526,-1.87598710765897,0.0606570502257924,0.999441843264177
"RP24-124K4.3",13.3686666254358,0.142359232475239,1.04335073154207,0.136444273408264,0.89147007580216,0.999441843264177
"Rsph14",16.6848204019644,0.646313268715657,1.51006621681761,0.428003263378562,0.668648744482321,0.999441843264177
"RP23-214P23.3",8.37078944944319,-0.753051002029954,1.28140523049927,-0.58767592335841,0.556749839177762,0.999441843264177
"RP23-138E16.1",9.45798751133159,0.94474107262745,0.879215111919008,1.07452779168618,0.282586195585289,0.999441843264177
"Gm25190",10.5249904651138,-0.310098268228379,0.743170711484742,-0.417263844546363,0.676485431061322,0.999441843264177
"Papln",7.57934020901971,2.5998251964567,1.35315792536245,1.92130212425895,0.0546936295020092,0.999441843264177
"RP24-362C22.3",4.94434503449937,-0.204808719503558,1.56597136989015,-0.13078701401669,0.89594379606494,0.999441843264177
"RP23-43E21.1",10.766667730535,1.27267232884923,1.4903798538449,0.853924806864484,0.39314665360377,0.999441843264177
"Nhlrc4",4.81128459852487,3.51868545061999,1.65035489537984,2.13207805210294,0.0330004305889777,0.999441843264177
"Gm5096",12.2970922569805,1.89516686769843,0.93278490256007,2.03172978303686,0.0421810190740245,0.999441843264177
"Arr3",6.69618766840148,-0.0551808445439947,0.957386693096753,-0.0576369453867249,0.954037820412458,0.999441843264177
"Spp2",4.5588306392932,1.71106056285922,1.76938336456417,0.967037781142861,0.333525147000807,0.999441843264177
"RP23-399K8.5",4.70075990635023,3.48376453224876,1.68488862437182,2.06765271119782,0.0386726916354937,0.999441843264177
"RP23-89M14.2",7.51477963957975,-0.0438677415939834,0.785800200828471,-0.055825566788776,0.955480767347502,0.999441843264177
"Oog3",9.13309667585935,-0.665561145834361,1.09205494888922,-0.609457561188963,0.542221194398088,0.999441843264177
"RP23-387L12.3",3.92779097438853,0.426209500785155,1.29061117419989,0.330238501963524,0.741219756805736,0.999441843264177
"RP24-477O8.3",12.2254140829652,0.185986392989568,1.01906704407518,0.182506532883077,0.855185227959942,0.999441843264177
"RP23-116N15.7",7.59589668621376,0.932901673576694,1.39973437978729,0.666484789577334,0.505101282685104,0.999441843264177
"Slc16a8",7.49180578923898,0.454153944637586,1.30448782589445,0.348147323127515,0.727729545967898,0.999441843264177
"Wnt1",8.54887789348258,-0.14984919589929,0.886201663184016,-0.1690915308835,0.865724646386201,0.999441843264177
"Smkr-ps",26.0538215251488,1.60151547986003,1.23476356611992,1.29702197554515,0.194623625672063,0.999441843264177
"Acsm1",11.4484108917821,0.571135800205623,0.883208911126941,0.646659915916015,0.517852071001327,0.999441843264177
"AC134838.2",4.86069580337202,-5.42032481965981,2.56052476473302,-2.11688045134958,0.0342699951586601,0.999441843264177
"RP23-235K2.1",11.772996315549,0.862578255066795,0.949378277517291,0.908571720560654,0.363576239663495,0.999441843264177
"RP23-179F7.1",11.8078640510262,1.72520377765726,1.25724307177805,1.37221179928031,0.169997513297539,0.999441843264177
"RP24-66E22.1",14.2280213906914,-0.442429308180303,0.654531942229963,-0.675947619413294,0.499073902360387,0.999441843264177
"RP23-193O23.1",4.22459131072596,0.300349933115373,1.81044902851209,0.165898033242181,0.868237195293442,0.999441843264177
"Mir421",14.8547111222098,0.220745564991311,0.618006951986378,0.357189452775245,0.720949981272839,0.999441843264177
"Pin1rt1",14.8461878344554,0.440137915139356,0.816313614880631,0.5391774767884,0.589764399979728,0.999441843264177
"RP23-71H9.2",7.92362529399799,-0.780936964521971,1.25225318827162,-0.623625455168403,0.532873589362283,0.999441843264177
"Aunip",3.88049960263445,-0.555708672470303,1.56965563615885,-0.35403222188925,0.723314735491881,0.999441843264177
"Ccr4",9.32060278344016,1.95271650299985,0.967155441782294,2.01903067349892,0.0434840314984533,0.999441843264177
"Sult6b1",10.8196268811494,-1.39208048764088,0.827324406288699,-1.68262954296928,0.0924468289033824,0.999441843264177
"RP24-442E5.1",14.4942551389034,1.4115856957143,0.921532857504731,1.53178010335573,0.125576707530544,0.999441843264177
"RP23-410E7.1",11.0463257995434,0.0917683280186296,1.20947478372869,0.0758745277315471,0.939518922353512,0.999441843264177
"RP24-176D22.1",9.99838978224999,1.4352290514899,1.22924333656953,1.16757114624287,0.242979794553454,0.999441843264177
"Acsm5",6.10683207291614,0.409037796486314,1.23348727219403,0.331610877312703,0.740183105030833,0.999441843264177
"Gm24366",12.713821853776,-0.737812911490821,0.59035973618212,-1.24976834677494,0.211384182085425,0.999441843264177
"RP24-386D3.6",7.96441519948698,0.438127668188727,1.18599512728643,0.369417764127891,0.711816359097528,0.999441843264177
"Dgkeos",10.8607875837963,-0.0196559673897266,1.10111136066016,-0.0178510258743875,0.985757698470907,0.999441843264177
"Heatr4",7.63597248952832,2.31959167214778,1.04723074147592,2.21497668114541,0.02676166513085,0.999441843264177
"RP23-144O20.4",3.20904165116427,-1.26175226370183,1.7679332745258,-0.71368771767716,0.475420302934693,0.999441843264177
"RP23-114E15.13",11.1605253032522,0.756762558322593,0.84203120495077,0.898734576430381,0.368794055226075,0.999441843264177
"RP23-182F18.2",14.0069382905761,1.33364524036181,0.857929361299021,1.55449306262522,0.120066850177459,0.999441843264177
"Rps2-ps11",4.1555576697134,1.80029566366913,1.35510561921822,1.32852793032306,0.184003762909923,0.999441843264177
"4933415A04Rik",10.0908901909568,-0.516257300794865,0.985447103958896,-0.523881290757133,0.600361108417814,0.999441843264177
"Tmc8",4.56041461408859,-2.54171606288951,1.63166407214354,-1.55774470142646,0.119293779342462,0.999441843264177
"Msx2",7.53183874249575,2.75204199066215,1.87349332881502,1.46893610365979,0.141850120922942,0.999441843264177
"Npm2",4.24982316847448,0.23740679973647,1.23753941518789,0.191837768415988,0.8478692854572,0.999441843264177
"RP23-185P17.2",13.3987690254109,-0.772684799340357,0.906369553636583,-0.852505246055707,0.393933728567965,0.999441843264177
"RP23-104G20.2",24.6408170260768,-0.70058395652695,0.513977253565876,-1.36306412718935,0.172862301190717,0.999441843264177
"Ugt2b36",10.2017752570092,0.076248799281266,1.32441915399248,0.0575715014777709,0.954089950534913,0.999441843264177
"RP23-225M4.2",7.89434990554682,-0.0499756361269936,0.685305261887792,-0.0729246350587286,0.941866090190324,0.999441843264177
"Hp",12.0676631251634,0.528108887789558,1.21464909548879,0.434783090648117,0.663719879784553,0.999441843264177
"RP23-417K23.1",7.22934391297596,-0.142873257855503,1.26253037987452,-0.113164213814564,0.909900366611528,0.999441843264177
"RP23-383C2.4",5.29300946360442,-0.325203449847727,1.83375525331951,-0.177342886548811,0.859239066036679,0.999441843264177
"RP23-116J1.3",14.0222069972206,-0.2117591446207,0.561863389792167,-0.376887244244601,0.706257401261009,0.999441843264177
"Tdg-ps",5.47769271159101,0.854087401112918,0.829550743651104,1.02957824780413,0.303208030669873,0.999441843264177
"AC133097.2",15.6145643277291,-0.126013046821256,0.731180615586571,-0.172341886717232,0.863168756128805,0.999441843264177
"RP23-3L20.5",4.02455133422794,-3.00785751412853,1.75143198710447,-1.71737043532089,0.0859115099716833,0.999441843264177
"Nlrp9b",15.2173169244604,0.674517921457549,0.847879866369291,0.795534778229732,0.426302488853639,0.999441843264177
"Olfr916",19.6167747168419,-0.330637187602486,0.605243980557423,-0.546287444772227,0.584868365242013,0.999441843264177
"RP23-280C13.3",5.33448432426013,-0.794440724980151,1.04174974712137,-0.762602272931096,0.445700628644557,0.999441843264177
"Adam2",17.1775790731481,0.956113836283512,0.745149791608216,1.28311629024278,0.199451337368761,0.999441843264177
"RP23-154M23.2",15.2951807685178,1.05792057907523,0.762298477359703,1.38780361039083,0.165196855146625,0.999441843264177
"RP23-95L22.1",15.4946596055858,-0.0319318600876929,1.25848136454311,-0.0253733277165259,0.979757185655506,0.999441843264177
"RP23-169M4.2",15.4491948197715,0.367505133376805,0.646963901812201,0.568045809584417,0.570003862676565,0.999441843264177
"RP23-187F18.1",14.6250991918828,-0.245473938191047,0.674171551471828,-0.364111979592045,0.715774391539881,0.999441843264177
"RP23-384D6.8",7.04709396333509,-1.53637777233052,1.03521462841451,-1.48411520679877,0.137778359614256,0.999441843264177
"RP23-9D13.2",5.43498947933097,-0.676570675687512,1.48448996079635,-0.455759684170964,0.648562798017116,0.999441843264177
"RP23-20E14.1",9.76730929565814,0.0412925384225958,0.759089117669877,0.0543974843814763,0.95661848306197,0.999441843264177
