"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-380H19.1",7.41210273420046,0.288315448418665,2.73793920958422,0.105303816611198,0.916134734598106,0.989964897662945
"RP24-270G2.4",8.39466701781426,0.222321911133228,2.14108763342074,0.103835969935538,0.917299520864237,0.989964897662945
"RP24-113I12.3",7.27488932472984,-0.286951946830424,2.7231612291843,-0.105374571198775,0.916078592954313,0.989964897662945
"RP23-136M3.5",8.19436069101734,0.344630498432979,3.27902382173394,0.105101553745572,0.916295226423571,0.989964897662945
"RP24-89C11.2",16.6626968134761,0.154558308619506,1.49436274759025,0.103427570627507,0.917623631284341,0.990237570433174
"Lzts3",5245.27729397642,0.0296043972775186,0.28640692984046,0.103364807876714,0.917673441745155,0.990240073168153
"Nrbp1",7386.67710606389,-0.0193577756320565,0.187689716259788,-0.103137113837727,0.91785414949024,0.990332567711306
"Cercam",74.8885768756968,0.0780236016354623,0.756067287539338,0.10319663728528,0.917806908721865,0.990332567711306
"Rnf165",2892.06447777593,0.0226024872049947,0.219485828998037,0.102979255235639,0.917979435331962,0.990416496228228
"Xiap",615.438847380267,0.0476524321609896,0.463407465584847,0.102830523243404,0.918097479624534,0.990492603489996
"Tmem128",2187.23425381742,0.0223705424367755,0.218260607917062,0.102494640009782,0.918364067098016,0.990523958362339
"Dnali1",29.2448304045213,-0.226911259205599,2.21223848971712,-0.102570884766865,0.918303551520168,0.990523958362339
"RP24-180B11.7",15.1107698627712,-0.18790676775453,1.83124338104121,-0.102611575118808,0.918271255720569,0.990523958362339
"AC156992.2",16.4292310840347,0.191067499367805,1.86374130850084,0.10251825105572,0.918345326924941,0.990523958362339
"RP23-157D19.1",12.0234599196506,0.223566131137998,2.17999869222424,0.10255333268567,0.91831748259137,0.990523958362339
"Ints5",1720.1646762092,0.0329239324035557,0.321718764092935,0.102337619306672,0.918488696154608,0.990555901702686
"RP23-289L21.4",14.8257512912183,-0.136073434801017,1.32945404000557,-0.102352868701236,0.918476592454808,0.990555901702686
"Id2",2074.78671278824,-0.0269932127492781,0.264127159186646,-0.102197793034238,0.918599679488568,0.990624355677069
"Rsrc2",4731.81501498862,-0.0201877358815541,0.198319762483282,-0.101793868794371,0.918920292364438,0.990662686318748
"Aasdhppt",4062.64303288893,0.0214119815491482,0.210253384597702,0.10183893871729,0.918884517680751,0.990662686318748
"Pcdhb2",588.758782177402,0.0324755440675355,0.318804486265364,0.101866647009803,0.918862524039254,0.990662686318748
"RP23-446D4.7",197.781768359879,-0.0671640746749923,0.658549562193352,-0.101987881445547,0.918766294129675,0.990662686318748
"RP24-180C10.2",124.353217863467,0.0591986321464394,0.580659244944335,0.101950726974328,0.91879578538818,0.990662686318748
"C230021G24Rik",27.6818688497641,0.132802232879643,1.30211989273804,0.101989251235839,0.918765206864565,0.990662686318748
"Omg",14308.1483106654,0.0210141715429387,0.207097174817413,0.101470102436046,0.919177289837439,0.990683638498937
"Ldhd",232.496114778393,-0.0795917542452416,0.783219333651718,-0.101621283879893,0.919057284812926,0.990683638498937
"Wbscr27",180.663869408165,-0.0616634825310103,0.607699214444015,-0.10147040026607,0.919177053423683,0.990683638498937
"RP23-80B16.3",259.437452473518,-0.0428121119659531,0.421916204038303,-0.101470651177139,0.919176854253613,0.990683638498937
"Sla2",73.3724626637222,0.0822027519957804,0.809222355450709,0.101582403701633,0.9190881470009,0.990683638498937
"Tex261",2253.3282020885,0.0231692721156873,0.229980265480417,0.100744609835491,0.919753197966658,0.990719502596597
"Xrcc1",2063.53085714345,0.031317068010395,0.311643583605708,0.100490013778103,0.919955310557687,0.990719502596597
"Unc13c",282.01269323245,0.0489084345791352,0.485107535906174,0.100819779036776,0.919693525440779,0.990719502596597
"Bdp1",1386.12703529281,0.0387582381373176,0.385532289356618,0.100531756242773,0.919922172699644,0.990719502596597
"Dand5",859.618850678126,0.02556046231708,0.25313489581157,0.100975656616332,0.919569784595105,0.990719502596597
"Kcnn1",380.583494349426,0.052639676601728,0.523499403842318,0.100553460453574,0.919904942553591,0.990719502596597
"Gbp9",29.7730862072632,-0.186096573551275,1.85282618804882,-0.100439304426742,0.919995567095144,0.990719502596597
"Steap3",20.4359895449363,-0.121864514515674,1.20625031606327,-0.101027550329182,0.919528590059013,0.990719502596597
"AC161348.3",113.784460811592,-0.0537265467724628,0.535017435096797,-0.100420179321338,0.920010749959878,0.990719502596597
"RP24-409F22.1",66.1136574528875,0.104630856597552,1.04202937305628,0.100410659529365,0.920018307456617,0.990719502596597
"Lama3",22.0064247833638,-0.155194914462725,1.5384582219433,-0.100876911864848,0.919648171261576,0.990719502596597
"RP23-6A9.2",27.4542078894871,-0.11385533662476,1.13377489445547,-0.100421465655617,0.920009728775606,0.990719502596597
"RP24-69E5.3",7.14510287400972,0.17314344771841,1.72391992432331,0.100435899182715,0.919998270417167,0.990719502596597
"RP23-82I13.4",14.3392356396446,-0.185232031929724,1.83851133143344,-0.100751096151963,0.919748048833497,0.990719502596597
"RP23-337J7.2",7.15383671492487,-0.19017545156564,1.89121142507907,-0.100557478155933,0.919901753056882,0.990719502596597
"RP23-356J2.13",8.29171358367649,0.162272253701745,1.60896621179133,0.100854979124192,0.919665582261837,0.990719502596597
"Olfr126",10.2767587767516,0.265220420442695,2.62153784693809,0.101169785037614,0.919415681673116,0.990719502596597
"Smim20",3266.76350464103,-0.0239416847857331,0.238879932018347,-0.100224763894751,0.920165886251582,0.990724924828655
"Ttc28",51.4876043246712,0.0737948386791787,0.735860094912828,0.100283789254696,0.92011902691065,0.990724924828655
"RP23-114J12.10",41.1460550520957,0.0924030163527701,0.921461374021396,0.100278773433019,0.92012300888487,0.990724924828655
"Arpc5",43028.9602590476,0.0209482397579167,0.20961394307842,0.0999372439174028,0.920394147975956,0.990837813137326
"RP23-127O5.7",14.2642168829861,0.207904395505438,2.08085164783073,0.0999131272631455,0.920413294453833,0.990837813137326
"Sln",15.066016985552,-0.239837077937885,2.39994954425087,-0.0999342167473562,0.92039655127712,0.990837813137326
"RP24-316C22.1",23.4446194027045,0.104276933969003,1.04536938442085,0.0997512798088825,0.92054178812649,0.990902662684095
"Gm17720",12.0082855985832,-0.142479347579095,1.42882945157756,-0.0997175327130784,0.92056858082843,0.990902662684095
"Kif1bp",16916.4553995855,0.0208554618604754,0.209553805592338,0.0995231835638776,0.920722881454608,0.990931309731889
"Ric8",3940.40455933018,0.020192802186003,0.203334354039464,0.0993083646951458,0.920893437183572,0.990931309731889
"Tob2",595.624826474434,0.0337507805908275,0.339904309157291,0.0992949476707261,0.920904089768911,0.990931309731889
"C2cd2",333.246988773961,0.0510032744471037,0.513740278174476,0.0992783252820639,0.920917287306033,0.990931309731889
"Gstcd",43.3051297358408,0.106871794706603,1.07663116232958,0.0992650022087014,0.920927865329458,0.990931309731889
"Tmco5b",22.420198166836,-0.173210979286007,1.74364823617567,-0.0993382585388378,0.920869702708162,0.990931309731889
"Ren1",18.932967838494,0.229209777520701,2.3026370442955,0.0995422956859572,0.92070770753617,0.990931309731889
"Tmco6",809.644179765452,0.026944113618645,0.271703090948974,0.0991674902355275,0.921005286625658,0.990963477549492
"Nt5c3",4889.4284860449,-0.0214579198519939,0.217193576659636,-0.0987962912255946,0.921300013261342,0.991168357117321
"Ndst3",2372.85379146395,-0.0231614093958093,0.235145073901498,-0.0984983823454942,0.921536556416006,0.991168357117321
"Rlbp1",297.08279002465,-0.0429283045786311,0.43604735614081,-0.0984487211631401,0.921575988654429,0.991168357117321
"Haus4",609.96180972178,-0.027056114671644,0.274433457060285,-0.0985889802266368,0.921464619897385,0.991168357117321
"Soga1",289.350273346421,0.052026828747627,0.52833108482811,0.0984739119875061,0.921555986476829,0.991168357117321
"Dynlt1-ps1",82.2163082581192,0.0865889742880628,0.878826893913799,0.098527906789976,0.92151311334963,0.991168357117321
"AC124550.3",28.3572848572446,-0.121375974979555,1.23126565860246,-0.098578218381663,0.921473164982611,0.991168357117321
"Olfr267",9.62904326744443,0.263701088165397,2.67039702877399,0.0987497684141991,0.921336952462587,0.991168357117321
"Slc30a9",9822.9171701247,-0.0213784287492341,0.221652635133237,-0.0964501447789395,0.923163067949554,0.991176694051701
"Fbxo9",5916.68053067759,-0.0205199430643809,0.20957774567268,-0.0979108874299519,0.922003054610306,0.991176694051701
"Zer1",8854.90042117472,0.0224042480314956,0.23439796516993,0.0955820926826449,0.923852488043285,0.991176694051701
"Ccnh",5687.33129003715,-0.0175742699570536,0.182586180866206,-0.096251917169632,0.923320498245925,0.991176694051701
"Mtx2",4348.36699290002,0.0205216633290474,0.211991617066588,0.0968041265641246,0.922881946804381,0.991176694051701
"Eif4g1",4276.98145041316,0.0329904661007087,0.339606235901749,0.0971432871752483,0.922612605203155,0.991176694051701
"Jagn1",3518.72372255344,-0.0250724966558566,0.256642582141555,-0.097694219122326,0.922175106071242,0.991176694051701
"Ccny",3464.54133543433,0.0229328599948994,0.242538106168403,0.0945536367756425,0.924669377262634,0.991176694051701
"Ecd",3463.17016956189,0.0190635008986448,0.201317430157051,0.0946937425327405,0.924558088379589,0.991176694051701
"Daglb",3415.863782532,-0.0213944676378598,0.222256351362576,-0.0962603206014035,0.923313824267192,0.991176694051701
"Mettl9",2184.48121585033,-0.020261190377785,0.209531125639907,-0.0966977594183555,0.922966419218697,0.991176694051701
"Hepacam",883.483612142246,0.0234356075054311,0.244727227262299,0.0957621584144898,0.923709472398358,0.991176694051701
"Mageh1",1822.30217388887,-0.0242721806836777,0.256833415159719,-0.0945055403658571,0.924707581569689,0.991176694051701
"Usp16",1910.53526785696,-0.021332286458827,0.225196692523674,-0.0947273524302956,0.924531391566533,0.991176694051701
"Aatf",1624.56037630811,-0.0258034458003533,0.273119991290655,-0.0944765913268252,0.924730576674891,0.991176694051701
"Rpl30",908.454427024775,0.0306314566981623,0.320142482254893,0.0956806996760084,0.92377416998932,0.991176694051701
"Rhbdl3",1069.25009643935,-0.0323303539905549,0.330266468187084,-0.0978917241221138,0.922018271617779,0.991176694051701
"RP23-214L4.1",696.430008320097,-0.0293603805516411,0.30497176467659,-0.0962724551985215,0.923304187018358,0.991176694051701
"Alg10b",763.288284693566,-0.0410213903544634,0.421004341300102,-0.0974369770814843,0.922379380955057,0.991176694051701
"Magohb",344.273917806466,-0.0381319033671275,0.400399399442998,-0.0952346667356981,0.924128435039036,0.991176694051701
"Thpo",613.466924742135,-0.0363048608782604,0.383397516088257,-0.0946924780543001,0.924559092774209,0.991176694051701
"Cyth4",150.574772107147,-0.0659838102960424,0.697893541170379,-0.0945470998132273,0.924674569742277,0.991176694051701
"RP23-275N21.1",331.633670707245,0.0388955974049354,0.397261517474539,0.0979093007855419,0.922004314515917,0.991176694051701
"Aff2",299.693726526711,0.0347156913892602,0.361824848180215,0.0959461230036065,0.92356336266665,0.991176694051701
"Pip4k2b",154.092704168393,-0.0433115365344598,0.456252449009208,-0.0949288855950573,0.924371312730861,0.991176694051701
"Spi1",86.3020297662579,0.0680968793155632,0.701414352457621,0.0970850953890021,0.92265881710031,0.991176694051701
"RP23-354J3.2",201.86082422162,-0.0483371268790393,0.505379306264214,-0.0956452436415522,0.9238023306617,0.991176694051701
"RP24-127D13.3",95.9178879168316,-0.0578030937762577,0.613653812560466,-0.0941949558417551,0.924954291615231,0.991176694051701
"Cfap221",25.8263096158834,-0.10833955281348,1.12805022556748,-0.0960414264878837,0.923487671034423,0.991176694051701
"Lck",171.005455515004,0.0483588342069788,0.505642154481246,0.0956384545441857,0.923807722858992,0.991176694051701
"Primpol",130.330466943191,0.0659392472630357,0.686785698525043,0.0960113866736718,0.923511529086034,0.991176694051701
"Rnasel",173.062151268683,0.0885726184151736,0.921148263829236,0.0961545734743884,0.923397808691799,0.991176694051701
"AC121113.2",66.4120733539167,0.0652842632406214,0.690887225570971,0.0944933714567791,0.924717247697891,0.991176694051701
"Syt6",88.5839279183038,0.112771077968175,1.17482681739785,0.0959895333492253,0.923528885353211,0.991176694051701
"RP23-128G10.6",119.946020151073,0.0529966875918629,0.562051741778623,0.0942914747032968,0.924877621944664,0.991176694051701
"RP23-296J10.4",73.8499707111609,-0.0645520157931212,0.669934598183432,-0.0963556979564243,0.923238076254256,0.991176694051701
"Tgif1",17.2505516189914,0.127894298072221,1.32691741477292,0.0963845199771596,0.923215186148544,0.991176694051701
"Fbln7",66.6939760481778,-0.257173960839674,2.71341306079077,-0.0947787731089957,0.924490547564695,0.991176694051701
"RP23-82I13.6",71.1455210106719,0.0868022326034929,0.915995507871594,0.0947627273906468,0.92450329283115,0.991176694051701
"Tfcp2l1",16.5271179986845,0.186963506514601,1.92496374234762,0.0971257288652027,0.922626548772675,0.991176694051701
"RP23-349B4.5",43.2143867496573,-0.0724664016769428,0.768594382259243,-0.0942843238899712,0.924883302162852,0.991176694051701
"RP23-341C5.3",27.5993420469441,-0.158505299240361,1.6828381788618,-0.0941892697891885,0.924958808347704,0.991176694051701
"RP23-338C22.1",44.5707827796552,-0.0769252865159604,0.810373032782977,-0.0949257729514816,0.924373785096493,0.991176694051701
"RP23-232K16.2",54.8781593345452,0.148339111577883,1.53677030682623,0.0965265341990083,0.923102401073303,0.991176694051701
"RP23-446D4.5",58.1814724812272,-0.0755007905931986,0.797597764380344,-0.0946602334722633,0.924584705180925,0.991176694051701
"Tmem79",26.908680875691,-0.102197308164563,1.07464290515468,-0.0950988534650518,0.924236308752464,0.991176694051701
"RP23-204C16.2",20.6266173156217,0.142564979486669,1.46274898314012,0.0974637351520292,0.922358132238594,0.991176694051701
"Mki67",19.6414674110378,0.139863050839244,1.43644090170416,0.0973677724390288,0.922434336961579,0.991176694051701
"RP23-114N13.3",64.3832462910655,0.0968817163306378,1.01681092328833,0.0952799720299287,0.924092450277258,0.991176694051701
"RP23-88A13.4",40.4021130492496,-0.124183672262359,1.28058589950297,-0.0969741056110005,0.922746958239328,0.991176694051701
"Tmem212",43.5397724266953,0.181479310068555,1.86796470428139,0.0971535006269677,0.922604494412217,0.991176694051701
"Irf6",18.9131256286884,-0.224220097050029,2.31358913730547,-0.0969143973900082,0.922794375166071,0.991176694051701
"RP23-435G20.5",26.0185609080942,-0.108102396573107,1.1238316988036,-0.0961909124722052,0.923368948144022,0.991176694051701
"RP23-432O2.3",8.29821864166687,0.160109979172119,1.69192527627739,0.0946318264860942,0.92460726938632,0.991176694051701
"Celsr1",13.486514205237,0.162682646288099,1.6783196794902,0.0969318588563029,0.922780508218609,0.991176694051701
"RP23-235G12.1",17.6093584439641,0.111138768846037,1.14062777597094,0.0974364917174074,0.922379766385588,0.991176694051701
"Gm9945",8.81239623871548,-0.177289971866059,1.82080783178947,-0.0973688539618265,0.9224334781121,0.991176694051701
"RP23-266O23.4",22.0221157926766,0.137781560076481,1.43270067011988,0.0961691181905792,0.923386257219781,0.991176694051701
"RP24-175C20.20",11.6922482158906,-0.138078272690179,1.45216736811927,-0.0950842690185272,0.924247892964031,0.991176694051701
"Lrrc39",11.0502334185693,-0.138040722499077,1.43510735233791,-0.0961884295792909,0.92337092006227,0.991176694051701
"RP23-385F8.1",8.91017540751115,0.204852825122041,2.11222097679635,0.0969845614509266,0.922738654824804,0.991176694051701
"RP23-13G1.8",19.8020012492691,-0.168759883815559,1.75743332763764,-0.0960263363403995,0.923499655837543,0.991176694051701
"RP23-410J2.1",17.1739502788324,0.1674817109447,1.75527949594942,0.0954159786696026,0.923984424839513,0.991176694051701
"Myrfl",13.7852647987165,0.182383502273045,1.92898272045777,0.094549059635829,0.924673013003762,0.991176694051701
"Acr",10.6649294739074,-0.198361486359167,2.08149820245151,-0.0952974574398117,0.924078562133765,0.991176694051701
