"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nup50",2357.3135219279,0.0457232781523724,0.192740370131675,0.237227302827818,0.812480456178021,0.988952128663071
"Cep95",383.073338458066,0.0746946914014353,0.314855732753972,0.237234655847291,0.812474752105369,0.988952128663071
"RP23-94F17.1",17.7650963114204,-0.121983629457567,0.514331161561952,-0.237169432019479,0.812525349551423,0.988952128663071
"Lgals2",20.1608888187426,-0.131196856942354,0.552897836841734,-0.237289510285983,0.812432199328813,0.988952128663071
"RP23-407I21.6",2.00324094292389,0.737883039950049,3.11129115999607,0.237162966114358,0.812530365526075,0.988952128663071
"RP23-419G21.1",606.670298305878,0.100738974664721,0.424981266458676,0.237043330178218,0.812623175393221,0.988974466479793
"AL365322.1",242.666164220451,-0.0773723890320978,0.326376109130112,-0.237065112511813,0.812606277135028,0.988974466479793
"RP23-416O18.4",3.78301909113318,0.489500351178921,2.06545221814252,0.236994275093487,0.812661231575001,0.988975473763795
"Cep83os",1163.31975180241,-0.0662594773131259,0.279698379858696,-0.236896178471252,0.812737334755741,0.989022780475779
"Acadm",1761.38145988117,-0.0554374569896275,0.234104031023391,-0.236806930437214,0.812806574754366,0.989056311262255
"Snapc1",679.36712432628,0.0426279478353886,0.180311402995507,0.236412934108504,0.813112260653847,0.989056311262255
"Cpne2",2012.22437392204,0.0696058509694455,0.294000521057048,0.23675417553406,0.812847503508493,0.989056311262255
"RP23-402K24.2",399.635545837704,-0.0944358970022046,0.399676235072903,-0.236280991250278,0.81321463617573,0.989056311262255
"Psg16",656.666345154253,-0.0536410508831488,0.226712974796425,-0.236603356871459,0.812964515735362,0.989056311262255
"Rps10-ps2",193.373524944829,-0.112286861875563,0.475604596353056,-0.236092886268511,0.813360593857904,0.989056311262255
"Rinl",200.425212214439,-0.081796851967535,0.346385438303267,-0.236144026054353,0.813320911945904,0.989056311262255
"B430218F22Rik",6.50805061070696,-0.184607492091469,0.78149866671277,-0.236222401847448,0.813260097186676,0.989056311262255
"RP23-58N8.1",19.5002510866483,0.173949059857229,0.735707424390707,0.236437820375795,0.813092951557373,0.989056311262255
"Spn",3.51191094646856,-0.480143095913115,2.03317860530049,-0.236153919120231,0.813313235477685,0.989056311262255
"Myoz2",6.32074844947681,-0.292537169316458,1.23758770323701,-0.236376919834695,0.813140204100942,0.989056311262255
"RP24-64M1.1",4.71893794836725,0.26448650338122,1.11827368491198,0.236513214027779,0.813034454795958,0.989056311262255
"RP23-109A3.8",3.96591332893149,-0.430059339466836,1.81934802345206,-0.236381018872263,0.813137023648877,0.989056311262255
"RP23-34P11.1",2.52260711983526,-0.468783119456253,1.98529372454388,-0.236127840258981,0.813333471260468,0.989056311262255
"RP23-135H14.1",1.78816862524319,0.445924888211886,1.88740362413258,0.236263660040827,0.813228083837329,0.989056311262255
"RP24-78M9.1",5.50239909908467,0.355947196259363,1.50545347266895,0.236438523489085,0.813092406017895,0.989056311262255
"Rcl1",1055.011496484,0.0332133531653725,0.140813094242051,0.235868356875109,0.813534823087803,0.989116386347437
"Akap1",1126.04465989425,0.0681323354906213,0.288895518048987,0.23583728799513,0.813558932493563,0.989116386347437
"Jmjd8",890.928117475074,-0.0591781988864232,0.250904605394732,-0.235859356958881,0.813541806991555,0.989116386347437
"RP23-152P20.3",6.14368747589891,-0.352074209032406,1.49221285424544,-0.235941010714881,0.813478444503308,0.989116386347437
"Pfkp",22156.7023529237,0.0421089727092638,0.178681815100435,0.235664567687511,0.813692966421763,0.989130034581612
"Phc1",964.862081713763,-0.0463304285417981,0.196579233376629,-0.235683229331925,0.813678484401896,0.989130034581612
"Ccdc84",519.345005648236,-0.0822686666293331,0.349142100953693,-0.235630897576126,0.813719095642633,0.989130034581612
"Cd300ld",5.43562937250652,0.45005600239669,1.90925971201941,0.235722777557941,0.813647793951833,0.989130034581612
"RP23-27D5.4",4.11046233087797,0.284673625678246,1.20868897692336,0.235522645703997,0.813803104404426,0.9891868894305
"RP24-134A5.1",2.05542125572693,0.392593232163051,1.66788232673347,0.235384250957285,0.813910508634624,0.989272175232374
"Ankrd26",1013.39714273762,0.0527845891048113,0.224320004035883,0.235309326654469,0.813968656716911,0.989297587303141
"Lhfpl3",2168.54147384691,-0.0450317400696215,0.191464267372766,-0.235196575776451,0.814056163598498,0.989328496899329
"RP24-315D19.10",7.84957745206259,-0.363934431691117,1.54746798881281,-0.235180588110466,0.814068571945132,0.989328496899329
"Rab39b",956.697536271854,0.0390627505001281,0.166219809365815,0.235006589462266,0.814203618784783,0.989341858177556
"Mgme1",411.939968015333,0.0592726507720937,0.252376964582632,0.234857610202721,0.814319251532317,0.989341858177556
"Arhgap45",200.950958165241,-0.109000594395717,0.463983639721443,-0.234923357343283,0.814268220289059,0.989341858177556
"RP24-192L21.2",47.556094656555,-0.1100537952106,0.468304858099241,-0.235004598622545,0.814205163981694,0.989341858177556
"RP24-192J9.1",17.5224401994454,0.111612005596789,0.475096128493389,0.234925100212307,0.814266867529572,0.989341858177556
"RP23-39F24.3",2.1635202646344,0.470822936424056,2.00253830326273,0.235113074070516,0.814120971453375,0.989341858177556
"RP24-365C10.2",6.51780042491459,-0.374290067123839,1.59447914960241,-0.234741274112722,0.814409550550481,0.989341858177556
"Noto",2.66808940643561,-0.413869192386475,1.76253198247432,-0.234815138960183,0.814352217039786,0.989341858177556
"Zfp967",1.82732370270231,0.410942087185888,1.75066702265572,0.234734579373352,0.814414747021525,0.989341858177556
"RP23-328F3.3",13.474773670498,0.365099098123809,1.55650509503652,0.234563381313726,0.814547634096056,0.989423323381497
"RP23-127B14.1",11.3192486429372,-0.474815928398697,2.02476481775967,-0.234504236854562,0.814593544350714,0.989423323381497
"RP24-473C10.1",2.38877165163484,-0.432731482893199,1.84511124287034,-0.234528668428697,0.814574579525066,0.989423323381497
"RP24-554B1.10",2.26211789951747,0.414916666723179,1.76993612641406,0.23442465551783,0.814655319518073,0.989453116450147
"Rtn1",45444.384523141,0.0210284622947599,0.0898066051931242,0.234152735754117,0.814866406457629,0.98960930469591
"Rbbp4",7160.95193679278,0.0357495299882051,0.152700699865394,0.234115036929879,0.814895672509807,0.98960930469591
"RP24-393I15.2",3.24774857908729,-0.343184218902721,1.46569619686934,-0.234144169600594,0.814873056443299,0.98960930469591
"Fgfbp1",20.1384804308467,0.276800477947755,1.18283072599832,0.234015292183194,0.814973106806015,0.989658099392109
"Smt3h2-ps",3.51936876103671,-0.291800743087973,1.24742092975388,-0.233923238040865,0.815044572301031,0.989699641777981
"Eno2",59031.0727882525,0.0417937552533064,0.178869382504868,0.233655165954235,0.815252696679281,0.989786982748995
"Smarca4",5385.70818910057,0.0394022437532982,0.168574958202951,0.233737229855108,0.81518898295996,0.989786982748995
"Dlx1as",7.23920678524239,0.248065380751196,1.06174814556546,0.233638628696716,0.81526553621422,0.989786982748995
"Cpa6",12.7560274739826,0.394894871341918,1.68996814488988,0.233670008831823,0.815241172704009,0.989786982748995
"Dhx38",612.506498073237,0.0639107775370682,0.273653074805127,0.233546718167081,0.815336896498954,0.989828382026081
"Fndc4",15073.3976923186,-0.0580327948026295,0.248717560205263,-0.233328096153468,0.81550664304303,0.989904741925434
"Khdrbs1",1882.53159646961,-0.0490648727698361,0.21033174570633,-0.233273739088067,0.815548849304726,0.989904741925434
"Slc52a3",71.4700203715867,-0.154165513416916,0.660662998061365,-0.233349701541173,0.815489867402917,0.989904741925434
"Gm25870",4.01279719001658,-0.307671825361024,1.31892223604071,-0.23327518253436,0.81554772851486,0.989904741925434
"Plcd4",1580.240114665,0.0662856787366011,0.284353946174308,0.233109755037365,0.815676180129896,0.989926874773036
"Col20a1",127.578867061648,0.114625499158561,0.491634740809103,0.23315174792147,0.815643572906137,0.989926874773036
"Hells",51.7181096262066,-0.115321227373703,0.494715227278201,-0.233106282190203,0.815678876789271,0.989926874773036
"RP24-535E21.4",9.89302065879091,0.21179533828672,0.908962935208005,0.233007672901704,0.815755447629667,0.989974575892285
"Galns",264.20089458137,-0.0967703434996045,0.41559781828121,-0.232846129702553,0.815880890917863,0.990036354249636
"Lipf",1.56222917353786,0.615559046361391,2.64346187338945,0.232860951223829,0.815869381351738,0.990036354249636
"Pja1",21440.1264131088,0.034242772790599,0.154248127351124,0.221997980647442,0.824315455323688,0.990076086112921
"Pafah1b2",8405.32620770172,0.0397483627331491,0.175845983899343,0.226040776432527,0.821169705944353,0.990076086112921
"Camkk1",3515.622720675,0.054186462503499,0.240382367638913,0.225417791811147,0.821654271927824,0.990076086112921
"Arhgef4",5760.32090665824,0.0451969449122654,0.198161556775163,0.228081297138509,0.819583039643668,0.990076086112921
"Samm50",7604.90564424634,-0.0376282530557971,0.166040541905958,-0.226620875985269,0.820718557899797,0.990076086112921
"Scn1a",9368.29348224369,-0.0537305262720141,0.235753268252646,-0.227909995353419,0.819716212035082,0.990076086112921
"Hdgfrp2",4574.9147481739,-0.0503253304744873,0.224536627327446,-0.224129715821806,0.822656370712588,0.990076086112921
"Hgsnat",3988.02897211821,-0.0369163189245094,0.163666934191612,-0.225557588078786,0.821545530544937,0.990076086112921
"Rtn2",6211.85322568021,0.0489089941188455,0.217612639645284,0.224752542860419,0.822171786817046,0.990076086112921
"Ppp1r12c",4459.32676554663,0.0538504624195152,0.232561178854206,0.23155396220826,0.816884468489518,0.990076086112921
"Hnrnpr",2577.94004046476,-0.0328818883188241,0.14734567078534,-0.223161550275392,0.823409775777021,0.990076086112921
"Mrpl10",4442.45771686884,-0.0327162188733635,0.147026015995,-0.222519930584776,0.823909159797153,0.990076086112921
"Ric3",2622.86815290281,-0.0536655954138642,0.232629623972701,-0.230691149722882,0.81755474959528,0.990076086112921
"Aggf1",3868.93627758721,0.0463075839137382,0.202828157552111,0.228309444174884,0.819405683042939,0.990076086112921
"Cog4",4374.19698955461,0.0405718872452367,0.177830802313195,0.228148817401057,0.819530549881396,0.990076086112921
"Preb",3437.68459359276,-0.0374350718973037,0.168276278299926,-0.222461967162012,0.823954277274947,0.990076086112921
"Tnfaip1",3121.32125167287,0.0403598293977209,0.178812879789031,0.225709856277348,0.821427091695559,0.990076086112921
"Rbm6",2400.62775276625,0.0506138312001944,0.227770167103897,0.222214488595019,0.824146915795337,0.990076086112921
"Dpy19l1",3630.52036074317,0.0909611949584426,0.397649371094261,0.228747237064989,0.81906537814192,0.990076086112921
"Sh3bp5l",3123.87519174446,-0.0687262042941715,0.305621813829677,-0.224873360422083,0.822077793858713,0.990076086112921
"Lgi1",1155.30835724024,-0.0623183313417207,0.268636147274732,-0.231980438872168,0.816553206930229,0.990076086112921
"Tmem184b",2596.30648749579,0.0608243611386308,0.270352635109345,0.2249815731,0.821993609343885,0.990076086112921
"Dfna5",1314.36525689973,-0.0425244224051414,0.190406012422733,-0.223335502193755,0.823274398215921,0.990076086112921
"RP23-168E14.7",1053.02709174376,-0.073847521389914,0.327805337589153,-0.225278581285547,0.821762561092948,0.990076086112921
"Gorasp1",2575.26988432497,0.0484452657728852,0.216011946576983,0.224271233793174,0.822546258227472,0.990076086112921
"Cebpg",1501.14292747493,-0.0448968605189081,0.202316875267791,-0.221913572258773,0.824381164806637,0.990076086112921
"Cln8",1498.85798151864,0.034874415822486,0.15694452555831,0.222208552343095,0.824151536732864,0.990076086112921
"Gatad2b",663.424154684815,-0.0453680756122556,0.201485540394289,-0.225167898021239,0.821848661878983,0.990076086112921
"Fam220a",723.300187567989,0.038992644525424,0.175371263956299,0.222343408183114,0.824046562838189,0.990076086112921
"Ocel1",1230.41186357048,-0.0848053746358793,0.37918580407088,-0.223651238325438,0.823028690953156,0.990076086112921
"Ercc3",902.946550285181,-0.0736559830247632,0.321994852088034,-0.228748945975775,0.819064049839165,0.990076086112921
"Pvrl3",840.600807412031,0.0736729358913644,0.326824368283947,0.225420571538768,0.821652109666272,0.990076086112921
"RP23-305C1.1",1068.95974781462,-0.103610619836902,0.457517622872906,-0.2264625768649,0.820841662509536,0.990076086112921
"Tbl2",876.251569016074,-0.0633383922733022,0.272641018352447,-0.232314244775244,0.81629394933481,0.990076086112921
"Nfat5",385.747628036335,-0.0692415445348112,0.308366125383489,-0.224543290702574,0.82233458565635,0.990076086112921
"Fkbp15",905.961869296598,0.081394211527763,0.350016476670946,0.232543942793534,0.816115561061444,0.990076086112921
"Zfp87",848.925629258888,0.0580698975670391,0.251230270780442,0.231142120679352,0.817204393401854,0.990076086112921
"Prkra",931.298286341576,-0.0542131367894133,0.241106348436306,-0.224851552607438,0.822094759589283,0.990076086112921
"Nsun4",1091.0985767236,-0.0443444701147485,0.199618367363825,-0.222146241853217,0.824200041255207,0.990076086112921
"Slc7a6",678.16431556209,-0.0525229577183508,0.233184705252388,-0.225241864218764,0.82179112315242,0.990076086112921
"Mkks",722.051407973295,0.0517280361039393,0.229419180495877,0.22547389451977,0.821610631680577,0.990076086112921
"Gtpbp3",1102.72119186287,-0.0515965666852458,0.225508485307263,-0.228800998840215,0.819023590419862,0.990076086112921
"D3Ertd751e",713.703472636084,-0.0629053396054591,0.282552699215629,-0.222632237384691,0.823821744263144,0.990076086112921
"Casp8ap2",766.956335039655,0.0632351881474656,0.273952347045976,0.230825502425257,0.817450368101884,0.990076086112921
"Unk",656.802956129372,0.0800216757381602,0.353398522067498,0.226434664384013,0.820863369689741,0.990076086112921
"Mocs3",694.535647741215,-0.0874644196049791,0.377580240024986,-0.231644589238016,0.816814072095184,0.990076086112921
"Fam219b",450.705546099056,-0.0461510720796299,0.205754246855244,-0.224301917384476,0.822522384360233,0.990076086112921
"Rftn2",1212.20374480929,0.05814532550004,0.258887114866592,0.224597216937595,0.822292630143361,0.990076086112921
"Ighmbp2",582.96965143886,-0.0601495522997657,0.271155063667373,-0.221827140110323,0.824448451003348,0.990076086112921
"Ercc6l2",566.78945841273,-0.0702888470459351,0.302737602474127,-0.232177458206376,0.816400185161009,0.990076086112921
"RP24-263E2.3",171.142158020724,-0.102788027397597,0.450034825202917,-0.228400162923504,0.819335162804767,0.990076086112921
"Zfp128",462.116904226682,-0.0752842942127385,0.338007271977316,-0.222729806291833,0.82374580194377,0.990076086112921
"Mtx3",381.597536938653,-0.0694237206855532,0.301910652234958,-0.229947900717081,0.818132254079905,0.990076086112921
"Cdca4",398.028660619241,0.0596236590179726,0.2650856449042,0.224922247447689,0.822039761734661,0.990076086112921
"Gtf3a",396.333469150918,-0.0531751410160221,0.232584596203344,-0.228627096910288,0.819158762023262,0.990076086112921
"Mpg",381.108187080369,0.0538159192086113,0.237419658019771,0.226670022429776,0.820680339041298,0.990076086112921
"Gnas",409.60921115241,-0.0451985813198557,0.198264429883459,-0.227971206667901,0.819668624910247,0.990076086112921
"RP23-460I18.1",328.954974692333,0.0568331807112662,0.252194131805506,0.225354889522554,0.821703201976181,0.990076086112921
"RP23-471B6.2",563.862823367137,0.051434019617889,0.228098575756348,0.225490314647252,0.821597859167763,0.990076086112921
"Tma16",241.436415272236,-0.0783763305308896,0.340339649397989,-0.230288568109904,0.817867543241196,0.990076086112921
"Il10rb",372.744528907264,0.0475436723553702,0.210488360760095,0.225873165545521,0.821300069289448,0.990076086112921
"Mcm4",364.873676670374,-0.0589198570018303,0.257108159059967,-0.229163699888995,0.818741685141586,0.990076086112921
"Slc1a6",288.335432117282,0.0902653495722618,0.402647897704787,0.224179363873004,0.82261774009525,0.990076086112921
"Trmt13",295.861476259134,0.0610525550977645,0.266577139660845,0.229023970980554,0.818850285078979,0.990076086112921
